config,dataset,tensor,abs_p50,abs_p75,abs_p90,abs_p95,abs_p99,abs_p99_5,abs_p99_9,abs_p99_99,absmax,absmax_over_rms,channel.absmax_top1,channel.absmax_top10_ids,channel.energy_gini,channel.rms_mean,channel.top0.1pct_energy,channel.top0.5pct_energy,channel.top1pct_energy,channel.top5pct_energy,count_rows,dim,excess_kurtosis,kurtosis,max,mean,mean_abs,median_abs,min,p99_9_over_rms,p99_over_rms,rms,row.absmax.max,row.absmax.mean,row.absmax.median,row.absmax.p90,row.absmax.p95,row.absmax.p99,row.kurt.max,row.kurt.mean,row.kurt.median,row.kurt.p90,row.kurt.p95,row.kurt.p99,row.max.max,row.max.mean,row.max.median,row.max.p90,row.max.p95,row.max.p99,row.min.max,row.min.mean,row.min.median,row.min.p90,row.min.p95,row.min.p99,row.range.max,row.range.mean,row.range.median,row.range.p90,row.range.p95,row.range.p99,row.rms.max,row.rms.mean,row.rms.median,row.rms.p90,row.rms.p95,row.rms.p99,skewness,std
R0q,mtbench,S4_k_stored_draft_l2,1.052449345588684,1.785878837108612,2.5866034507751468,3.1371124386787415,4.360643181800843,4.815520689487459,5.777320384979248,6.904483909892974,9.292366981506348,5.82804978573386,9.292366981506348,759.0;748.0;384.0;542.0;687.0;448.0;676.0;237.0;222.0;606.0,0.440977799589909,1.4654965071050463,0.008617134202325275,0.03597711625560813,0.06566863544761112,0.2126318545517673,4800,1024,0.3790564528106719,3.379056452810672,9.292366981506348,-0.06399190899748618,1.2564873954410296,1.052449345588684,-8.326236724853516,3.6234590066024253,2.734937784090449,1.5944213455850336,9.292366981506348,6.124831617573897,6.037588596343994,6.9544891834259035,7.218114519119263,7.867146515846253,4.408500802100597,3.371702449086682,3.3514333713023943,3.6446134750693053,3.743251480508796,3.977965605523616,9.292366981506348,5.8214250474671525,5.749427318572998,6.786861896514893,7.103434753417969,7.782983875274659,-4.153628349304199,-5.659474745690822,-5.59375524520874,-4.942817878723145,-4.788713717460632,-4.5184590101242055,15.555845260620117,11.480899793157976,11.407238245010376,12.723224592208863,13.152159214019775,13.886193838119512,1.6824975464297849,1.5941899145031482,1.5955069602079417,1.6285147976005856,1.6369629505217014,1.6522333544133947,0.018582108686172646,1.5931366742499047
R0q,mtbench,S4_v_stored_ctx_l2,5.25,9.0625,13.125,15.75,21.0,23.0,27.5,32.75,52.0,6.449344358598636,52.0,812.0;427.0;257.0;455.0;456.0;468.0;1012.0;424.0;450.0;469.0,0.11148855618524245,8.021682203838413,0.0021024477310789603,0.009254878668821699,0.017525252042285985,0.07862623178846748,125480,1024,0.18994687073030958,3.1899468707303096,51.25,0.0829615746115242,6.383874278746367,5.25,-52.0,3.4107109588742786,2.604542914049449,8.062835089689484,52.0,28.64560089257252,28.375,34.0,35.75,40.25,4.32545960741842,3.08659499415055,3.0696530619109645,3.326354706969791,3.4056388103570723,3.5880323710730484,51.25,27.01042945090851,26.75,32.25,34.25,38.75,-13.375,-26.799698159069173,-26.375,-22.0,-20.875,-19.0,95.0,53.810127609977684,53.625,62.5,65.375,71.0,10.517782773636423,8.02932543695445,8.114311094759898,8.880263743792824,9.077516416153644,9.43516049300494,0.0032958926083398545,8.062408266806264
R0q,mtbench,S4_v_stored_draft_l2,4.03125,7.03125,10.375,12.75,17.875,20.125,25.25,32.25007499995991,56.75,9.113250763940561,56.75,387.0;508.0;435.0;434.0;397.0;447.0;450.0;480.0;460.0;511.0,0.25435802438359434,6.061889749569707,0.004947639683309815,0.02136011784287501,0.03639981338061482,0.13064832556737405,4800,1024,0.8785605504287455,3.8785605504287455,44.0,-0.052902120358388253,4.819311883654057,4.03125,-56.75,4.054794392766505,2.870473258245595,6.227196142187725,56.75,25.1422265625,24.875,32.25,34.75,39.75,7.229781448888921,3.5570931808637365,3.4844648267360685,4.066456165364692,4.269345543598779,4.816375938132886,44.0,22.631692708333333,22.25,29.125,31.5,36.5,-8.5,-23.878268229166668,-23.375,-17.5,-16.0,-12.625,96.0,46.5099609375,46.25,58.375,62.125,70.125,8.587221574187524,6.165431820391939,6.236583221789562,7.23651539552863,7.435390264043878,7.7660353119677055,-0.04050928599414806,6.2269714275030426
R0q,mtbench,S4_k_stored_ctx_l3,1.0194374918937683,1.8778620958328247,2.898001217842104,3.5998626708984376,4.999436249732972,5.522720234394074,6.5678230991364055,8.028459402274654,11.077983856201172,6.411369179471016,11.077983856201172,235.0;698.0;557.0;957.0;754.0;1008.0;702.0;249.0;574.0;555.0,0.4043428029331465,1.6059120627419632,0.005046278396534516,0.023638166209878762,0.044649262737187785,0.16930197642202863,125480,1024,0.7655320202256686,3.7655320202256686,10.759521484375,0.005444506221410926,1.3198185841314138,1.0194374918937683,-11.077983856201172,3.8011193318764023,2.893417421648034,1.7278655379372778,11.077983856201172,6.752121305674704,6.660641670227051,7.802957391738892,8.177745437622065,8.861800193786621,6.659149495198879,3.73988154214354,3.663323052546521,4.334415000408801,4.562011884970688,5.2594485240436715,10.759521484375,6.3769553971396995,6.287678241729736,7.493748664855957,7.925877094268799,8.589302568435658,-4.2367024421691895,-6.317612557001542,-6.218691825866699,-5.404570245742797,-5.214806079864502,-4.908672332763672,18.56086826324463,12.694567954141242,12.576314449310303,14.343205451965332,14.9275484085083,16.345343589782715,1.827208320269527,1.727616039370726,1.7263844229519,1.7657360998984013,1.7773502533669543,1.8045361137806009,0.02166103190896904,1.7278569600934226
R0q,mtbench,S4_k_stored_draft_l3,0.9894668459892273,1.8068827390670776,2.787912583351138,3.450004112720488,4.668473668098451,5.130020618438721,6.0720086097717285,7.038187694215673,9.314042091369629,5.596332597650977,9.314042091369629,638.0;372.0;699.0;248.0;832.0;249.0;174.0;235.0;55.0;522.0,0.5102673149702985,1.4802600244764734,0.009556736491841527,0.03698082496930973,0.06624541064033738,0.23991213124917177,4800,1024,0.6830471007251613,3.6830471007251613,9.314042091369629,-0.018891272849317672,1.2721029962718438,0.9894668459892273,-8.311737060546875,3.6483601193481414,2.805047595207154,1.6643117486046373,9.314042091369629,6.2575666526953375,6.196497201919556,6.985425281524658,7.2431341171264645,7.837980990409852,4.863341268170056,3.6795812866848108,3.6584683045560764,3.98326427682947,4.090444124061989,4.303995503687467,9.314042091369629,5.9103317578633625,5.831630706787109,6.717690944671631,7.059361147880555,7.654418749809266,-4.202590465545654,-5.969786971112092,-5.921743869781494,-5.310934209823608,-5.158719158172607,-4.8928164196014405,16.00497341156006,11.880118728975456,11.808725357055664,12.982754421234132,13.341191697120667,14.126420898437502,1.7299101625498547,1.6641236476258578,1.6662055370673694,1.694479768275656,1.7010790122059982,1.7110423219809097,-0.0015301042098868332,1.6642045296037258
R0q,mtbench,S4_v_stored_ctx_l3,6.25,10.8125,15.875,19.25,26.625,29.625625000000582,36.250250000011874,46.25,80.5,8.175113264947587,80.5,533.0;1015.0;975.0;980.0;753.0;617.0;522.0;585.0;537.0;641.0,0.1831190227227748,9.719976494627897,0.002097105514929476,0.009774786976528248,0.01888157717975396,0.08789196699831399,125480,1024,0.5646978195740822,3.564697819574082,80.5,-0.1301592206430126,7.701374967058377,6.25,-76.5,3.681365212829358,2.7038806295556457,9.846958371226446,80.5,37.172389026139626,36.25,46.5,50.0,56.75,5.496936371322638,3.3293970659225645,3.2696418469133417,3.7832404174899343,3.991230644289776,4.316742091567459,80.5,34.86557519126554,34.0,44.0,47.5,54.5,-17.625,-34.586897314313035,-33.75,-26.875,-25.125,-22.875,134.5,69.45247250557858,68.25,85.25,90.5,102.0,14.071466700776003,9.78942291746903,9.802099132987722,11.101352093411124,11.472333976817414,12.279318165157957,0.018482807941778673,9.846098097314904
R0q,mtbench,S4_v_stored_draft_l3,5.75,10.0,14.6875,17.875,25.0,28.0,34.75,46.0,80.5,9.043206259440572,80.5,445.0;805.0;407.0;427.0;894.0;412.0;800.0;441.0;481.0;402.0,0.21874836389909535,8.730518841421157,0.004504063623129779,0.017356585771948107,0.029849135053771955,0.1128838626208098,4800,1024,0.7184908092428319,3.718490809242832,80.5,-0.10070439073916836,6.92779593156379,5.75,-65.0,3.9037443169634765,2.8084491488945873,8.901710045147182,80.5,34.27420572916667,33.5,44.0,47.75,54.752500000000055,6.240913000663799,3.3933410497911383,3.3171459582102782,3.8521727156521,4.0940624068091,4.716260700121143,80.5,31.436015625,30.625,40.5,44.0,51.25,-13.0625,-32.467890625,-31.75,-24.375,-22.375,-18.625,129.75,63.90390625,62.6875,80.25,85.76250000000005,99.50250000000005,13.385847900779504,8.821058894663302,8.784288628483644,10.351911455422439,10.681276159709975,11.360753938632017,-0.017461500320240103,8.901140396239128
R0q,mtbench,S4_k_stored_ctx_l4,1.1242108941078186,2.0181362628936768,3.055914163589478,3.774666011333463,5.198350358009339,5.7428889775276195,6.905628770351482,8.17786121883392,11.476593017578125,6.244831163870617,11.476593017578125,571.0;635.0;624.0;62.0;241.0;630.0;623.0;114.0;819.0;243.0,0.3675773648755334,1.7314334812494852,0.006201624242701384,0.025109640236136925,0.043573597210430436,0.15327354373768642,125480,1024,0.5578048922085816,3.5578048922085816,11.476593017578125,0.026963692979882256,1.4220685906118635,1.1242108941078186,-10.901708602905273,3.7576034703993457,2.828611267010429,1.8377747478548008,11.476593017578125,7.010568202898538,6.927183151245117,8.02552318572998,8.417180061340332,9.06944751739502,5.188695690438333,3.5421567424633538,3.488249599988168,4.036981748960302,4.220734838203956,4.7345429549069475,11.476593017578125,6.610044776523117,6.511504173278809,7.6778950691223145,8.102164268493652,8.810076713562012,-4.476907253265381,-6.565255425532684,-6.480068206787109,-5.631505012512207,-5.426075887680054,-5.097947597503662,18.54548168182373,13.175300202055801,13.073938369750977,14.764553546905518,15.312027931213379,16.30248737335205,1.9052793513984112,1.8376414150774172,1.8366859529147816,1.8670391117514487,1.8755547584258319,1.8937410588267392,0.01694899482063089,1.8375769325700797
R0q,mtbench,S4_k_stored_draft_l4,1.120918095111847,1.9754319489002228,2.947195625305176,3.611529672145842,4.97804095745087,5.491638047695164,6.444622365474807,7.3970632910728265,9.310430526733398,5.221675989604248,9.310430526733398,695.0;631.0;957.0;940.0;190.0;626.0;704.0;958.0;181.0;941.0,0.4403373996034392,1.6368361663596993,0.009480063001864866,0.037356879260212326,0.06494900599978133,0.21873522181255753,4800,1024,0.48653539939825885,3.486535399398259,9.158201217651367,0.008396266495024788,1.3860247288596208,1.120918095111847,-9.310430526733398,3.6144117902218182,2.791892047113287,1.7830349001488004,9.310430526733398,6.648186420698961,6.59147047996521,7.413193988800049,7.723268008232117,8.272367668151857,4.536833565299433,3.478264327998266,3.470049510763491,3.7629819686615456,3.8569770099778795,4.043562812795383,9.158201217651367,6.260453726053238,6.222717523574829,7.015463876724243,7.271738767623902,7.76938795566559,-4.411386966705322,-6.3471096881230675,-6.27968430519104,-5.52422947883606,-5.340856981277466,-5.018157615661621,16.598793983459473,12.607563414176305,12.5419282913208,13.795622539520265,14.150477957725524,14.926191263198852,1.8447519284302225,1.782886457451433,1.7853223375384175,1.8096305616125792,1.816015092757662,1.827124255453657,-0.014414221341645383,1.7830151311353437
R0q,mtbench,S4_v_stored_ctx_l4,6.875,11.9375,17.25,20.875,28.375,31.375,37.75,46.75,84.5,7.9584098704842425,84.5,88.0;117.0;55.0;71.0;16.0;46.0;31.0;40.0;73.0;115.0,0.13583828208013582,10.53954828138046,0.0016548633086215846,0.008013745412108494,0.01579295617954282,0.07631612521792121,125480,1024,0.30893776011153573,3.3089377601115357,81.0,-0.05989905936832893,8.368611273030874,6.875,-84.5,3.5553842912518365,2.6724246162720755,10.617698934229239,84.5,39.02968102486452,38.25,46.75,50.0,57.25,6.660450844088176,3.220757508201655,3.157790643313205,3.509693895921272,3.683068721457792,4.369782094136059,81.0,36.425239081925405,35.75,44.0,47.0,53.75,-19.875,-36.674353482626714,-36.0,-30.0,-28.25,-24.75,135.5,73.09959256455213,72.25,85.75,90.5,102.25,12.985698355685498,10.576901979792531,10.739608525897,11.562939797101278,11.760333273961876,12.117639997355361,-0.007966369903532373,10.617529974557147
R0q,mtbench,S4_v_stored_draft_l4,4.53125,7.78125,11.3125,13.625,18.5,20.5,25.0,31.5,54.0,7.933430377695486,54.0,4.0;20.0;110.0;23.0;119.0;116.0;39.0;108.0;115.0;84.0,0.1619430596791923,6.734098310637206,0.003594116147212133,0.014126616332260847,0.024038772385231354,0.09127273460971194,4800,1024,0.38066844801713495,3.380668448017135,48.5,-0.07697039431116233,5.360777551919067,4.53125,-54.0,3.6728844341182803,2.7179344812475277,6.80663942697711,54.0,25.2190234375,24.5,31.125,34.0,40.5,5.68555502881101,3.2103520879167653,3.1570219728210085,3.546937204706557,3.7514308580454365,4.289344343135672,48.5,23.113203125,22.375,28.5,31.125,37.75,-12.75,-23.933046875,-23.25,-19.0,-18.0,-16.0,97.0,47.04625,46.0,56.875,61.25,71.75,9.424625934470546,6.772780307159133,6.759615170319078,7.646639424489855,7.868647055192286,8.240206048362483,-0.01952410032652894,6.806204217276974
R1,gsm8k,S4_k_stored_ctx_fp_l0,0.7188551723957062,1.4018866419792175,2.164588522911072,2.6741536259651184,3.998643190860751,5.00341500520707,9.71132295131716,12.972887047384635,16.974462509155273,12.285808329691928,16.974462509155273,224.0;352.0;736.0;608.0;992.0;96.0;604.0;415.0;799.0;31.0,0.44635469660945437,1.2413852084754038,0.03914028335925008,0.13619267563547277,0.17228498198619574,0.2873432837861464,42995,1024,7.065756243480017,10.065756243480017,14.952709197998047,-0.022330995202238045,0.9834702895403408,0.7188551723957062,-16.974462509155273,7.028879550281457,2.89414547266202,1.3816317212219535,16.974462509155273,9.399491587804215,9.896761894226074,12.830698013305664,13.445767402648926,14.567415237426758,26.622292613206103,8.610392446865404,7.821550253580335,12.885691963535233,14.238405335709095,17.319427786082986,14.952709197998047,8.304941682486163,8.857479095458984,11.369609832763672,11.952095985412598,13.089814186096191,-4.0628342628479,-8.929295167247561,-8.693524360656738,-5.36429347991944,-5.067793083190918,-4.6066789627075195,29.987462043762207,17.234236849733723,18.089245796203613,23.695351982116698,24.648462772369363,26.640910148620605,1.6612497595142424,1.3706447658863117,1.4265615264873763,1.5554944323977398,1.5789253403608974,1.610211282120214,-0.19949433596914753,1.3814512440690825
R1,gsm8k,S4_k_stored_ctx_l0,0.7379902303218842,1.418362021446228,2.1525665760040287,2.6558334827423096,3.9625109457969687,5.304797246456165,10.192359154701514,13.527851498030387,17.135574340820312,12.268214128861151,17.135574340820312,224.0;352.0;736.0;992.0;608.0;415.0;96.0;799.0;149.0;31.0,0.49144291527265827,1.2264201063825126,0.041960376732214345,0.15275747130204606,0.20454055239007188,0.32690164613090456,42995,1024,8.091487763884828,11.091487763884828,16.829734802246094,-0.014074807514734337,0.9937961626167789,0.7379902303218842,-17.135574340820312,7.297219346203158,2.836959637541168,1.396745619275476,17.135574340820312,9.359913734292302,9.74575138092041,13.196006774902344,13.857804298400879,14.839811325073242,29.362935412160546,9.162053824898226,7.630952231498896,15.750376529547095,17.680291713988286,21.811741505474966,16.829734802246094,8.417246050689924,8.860248565673828,12.113326072692871,12.860963821411133,14.17609691619873,-3.9493625164031982,-8.972919200489528,-8.993779182434082,-5.210530757904053,-4.926519870758057,-4.581117153167725,32.858903884887695,17.390165251179454,18.12686538696289,24.83603572845459,26.099787712097168,28.058542594909657,1.7276973656627514,1.3877079682408318,1.4352833137890362,1.5649073364539092,1.5901121186889675,1.6381605907413912,-0.1724588310621763,1.396674702555558
R1,gsm8k,S4_k_stored_draft_l0,0.8957208395004272,1.5902680158615112,2.3196363925933836,2.794461870193481,3.7315053939819336,4.0890987753868115,4.897565965175635,5.871978282928467,8.012296676635742,5.7201985853921045,8.012296676635742,917.0;796.0;675.0;736.0;602.0;795.0;421.0;793.0;224.0;605.0,0.24826856648531637,1.361470196826076,0.003190047988816835,0.015459121068789158,0.028845729292208435,0.11152654049349914,3600,1024,0.28856741298733235,3.2885674129873324,7.407435417175293,-0.006730789383290435,1.0948049500564088,0.8957208395004272,-8.012296676635742,3.496506811530765,2.6640241540582754,1.4007025380372384,8.012296676635742,5.186340964039167,5.134677886962891,5.9468512535095215,6.074215602874756,6.487312641143797,4.265713172980899,3.280154888602671,3.2154596686852446,3.570118043752442,3.6059537615509774,3.7614353685164703,7.407435417175293,4.802168068819576,4.68239951133728,5.635486125946045,5.920597076416016,6.142586708068848,-3.5961785316467285,-4.9483002973927395,-4.8853843212127686,-4.320918941497803,-4.174251842498779,-3.905653238296509,13.429162979125977,9.750468366212315,9.774002075195312,10.83411169052124,10.881176948547363,11.743477225303645,1.458610399396005,1.4005336590863322,1.4010546503082346,1.4309733278698207,1.4325148796494431,1.4503778766717657,-0.014457287696203582,1.4006863662284428
R1,gsm8k,S4_v_stored_ctx_l0,1.8713509440422058,3.74759840965271,6.029062414169313,7.6650174140930165,11.397184724807747,12.863941836357123,16.564661882400735,21.67372322254181,32.39759826660156,8.971416555698427,32.39759826660156,12.0;72.0;79.0;111.0;121.0;64.0;94.0;8.0;91.0;118.0,0.2299649951927495,3.5306074474164966,0.0074846812342825985,0.02702009882994808,0.040431930446998325,0.11817187699406496,42995,1024,2.004121026933869,5.004121026933869,32.39759826660156,-0.005656812846351761,2.6132610157666076,1.8713509440422058,-32.30309295654297,4.5870215634013825,3.1560639429837316,3.6112020956181543,32.39759826660156,14.092311427210332,13.776899337768555,19.73658561706543,21.645681381225586,25.698741912841797,27.55713672997024,5.12193739548997,3.592113321921704,10.469534997601613,14.624690453631654,22.25879108841876,32.39759826660156,13.188329833512363,12.80705451965332,18.264321136474607,20.303131103515625,24.069030609130824,-4.925699234008789,-13.097567274981092,-12.929850578308105,-7.297415733337402,-6.4838409423828125,-5.750727653503418,59.12840270996094,26.285897108493455,25.85837459564209,36.39155502319336,39.71384944915771,46.426008224487305,7.016439669247855,3.353988163929099,3.554867569457035,5.000564842175192,5.267413080964233,5.839905180207058,-0.005039904867804422,3.611197665022696
R1,gsm8k,S4_v_stored_draft_l0,2.0374503135681152,3.5374929904937744,5.212283611297607,6.337839126586914,8.695206012725832,9.642630457878115,11.612399101257324,15.306012153625488,18.203371047973633,5.7376080684724355,18.203371047973633,65.0;944.0;28.0;12.0;88.0;69.0;55.0;930.0;36.0;1012.0,0.2467066697035718,3.0957472062748708,0.004067971505836645,0.017371779375700176,0.030995271790852055,0.12014357751691569,3600,1024,0.4520638638451726,3.4520638638451726,18.203371047973633,-0.011069846472064455,2.485210315559906,2.0374503135681152,-17.601490020751953,3.6601679217604546,2.7406838021466027,3.172641078082569,18.203371047973633,12.573888496028053,12.490424633026123,15.306012153625488,15.64379596710205,16.035888671875,4.175972606058546,3.4418795669753406,3.4354601282662443,3.7754611345202185,4.12957427995278,4.1481148914647346,18.203371047973633,11.559140600363413,11.244894981384277,14.620391845703125,15.33338737487793,16.035888671875,-8.175590515136719,-11.643951274818845,-11.458761215209961,-9.737725257873535,-9.668584823608398,-8.912847518920898,29.346765518188477,23.203091875182256,23.16502094268799,26.40400981903076,27.779674530029297,29.027957916259766,3.493921380799921,3.1714598640674443,3.154594284784421,3.2846726844194056,3.3206476759360384,3.370863244152745,-0.0001852230438949366,3.1726217658012765
